date,time,,millisec,quaternion.w,quaternion.x,quaternion.y,quaternion.z,angle.x,angle.y,angle.z,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,compass,power
2017/01/13,14:18:00,60,874,-0.417908,0.908325,0.00500488,0.0177612,-2.08884,-0.329819,130.581,-0.0078125,0,0.484375,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:00,60,893,-0.417847,0.908325,0.00494385,0.0177612,-2.08588,-0.336075,130.587,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:00,60,910,-0.417847,0.908325,0.00494385,0.0177612,-2.08588,-0.336075,130.587,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,945,-0.417786,0.908325,0.00494385,0.0177612,-2.08585,-0.335968,130.594,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,960,-0.417786,0.908325,0.00494385,0.0177612,-2.08585,-0.335968,130.594,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,9,-0.417786,0.908325,0.00494385,0.0177612,-2.08585,-0.335968,130.594,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,10,-0.417786,0.908325,0.00494385,0.0177612,-2.08585,-0.335968,130.594,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,26,-0.417725,0.908386,0.00494385,0.0177612,-2.08594,-0.3358,130.603,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,284,0
2017/01/13,14:18:01,61,60,-0.417725,0.908386,0.00494385,0.0177612,-2.08594,-0.3358,130.603,0,0,0.492188,-0.0078125,0,0,284,0
2017/01/13,14:18:01,61,93,-0.417725,0.908386,0.00494385,0.0177612,-2.08594,-0.3358,130.603,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:01,61,126,-0.417725,0.908386,0.00494385,0.0177612,-2.08594,-0.3358,130.603,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,164,-0.417664,0.908386,0.00494385,0.0177612,-2.0859,-0.335678,130.609,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,174,-0.417664,0.908386,0.00494385,0.0177612,-2.0859,-0.335678,130.609,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,194,-0.417664,0.908386,0.00494385,0.0177002,-2.07955,-0.332764,130.609,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,210,-0.417664,0.908386,0.00494385,0.0177002,-2.07955,-0.332764,130.609,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,243,-0.417664,0.908386,0.00494385,0.0177002,-2.07955,-0.332764,130.609,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,259,-0.417664,0.908386,0.00494385,0.0177002,-2.07955,-0.332764,130.609,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,310,-0.417603,0.908447,0.00488281,0.0176392,-2.07035,-0.336014,130.619,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,311,-0.417603,0.908447,0.00488281,0.0176392,-2.07035,-0.336014,130.619,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,343,-0.417603,0.908447,0.00488281,0.0176392,-2.07035,-0.336014,130.619,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,360,-0.417603,0.908447,0.00488281,0.0176392,-2.07035,-0.336014,130.619,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,411,-0.417542,0.908447,0.00488281,0.0175781,-2.06396,-0.332993,130.625,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,412,-0.417542,0.908447,0.00488281,0.0175781,-2.06396,-0.332993,130.625,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,440,-0.417542,0.908447,0.00482178,0.0175171,-2.05468,-0.336426,130.625,-0.0078125,0,0.484375,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:01,61,476,-0.417542,0.908447,0.00482178,0.0175171,-2.05468,-0.336426,130.625,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:01,61,477,-0.417542,0.908447,0.00482178,0.0175171,-2.05468,-0.336426,130.625,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,510,-0.417542,0.908447,0.00482178,0.0175171,-2.05468,-0.336426,130.625,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,561,-0.41748,0.908508,0.00482178,0.0175171,-2.05477,-0.336243,130.634,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,562,-0.41748,0.908508,0.00482178,0.0175171,-2.05477,-0.336243,130.634,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,626,-0.417419,0.908508,0.00482178,0.0175171,-2.05474,-0.336136,130.641,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,627,-0.417419,0.908508,0.00482178,0.0175171,-2.05474,-0.336136,130.641,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:01,61,628,-0.417419,0.908508,0.00476074,0.0174561,-2.04546,-0.339584,130.641,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,660,-0.417419,0.908508,0.00476074,0.0174561,-2.04546,-0.339584,130.641,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,693,-0.417358,0.908508,0.00476074,0.0174561,-2.04542,-0.339462,130.647,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:01,61,726,-0.417358,0.908508,0.00476074,0.0174561,-2.04542,-0.339462,130.647,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,742,-0.417358,0.908569,0.00476074,0.0174561,-2.04555,-0.339401,130.65,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,778,-0.417358,0.908569,0.00476074,0.0174561,-2.04555,-0.339401,130.65,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:01,61,779,-0.417297,0.908569,0.00476074,0.0174561,-2.04551,-0.339294,130.656,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,810,-0.417297,0.908569,0.00476074,0.0174561,-2.04551,-0.339294,130.656,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,843,-0.417297,0.908569,0.00476074,0.0174561,-2.04551,-0.339294,130.656,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,876,-0.417297,0.908569,0.00476074,0.0174561,-2.04551,-0.339294,130.656,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:01,61,893,-0.417236,0.908569,0.00476074,0.0174561,-2.04548,-0.339203,130.663,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,927,-0.417236,0.908569,0.00476074,0.0174561,-2.04548,-0.339203,130.663,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,943,-0.417236,0.90863,0.00476074,0.017395,-2.03924,-0.336197,130.666,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,957,-0.417236,0.90863,0.00476074,0.017395,-2.03924,-0.336197,130.666,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:01,61,990,-0.417236,0.90863,0.00476074,0.017395,-2.03924,-0.336197,130.666,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,60,-0.417236,0.90863,0.00476074,0.017395,-2.03924,-0.336197,130.666,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,61,-0.417175,0.90863,0.00476074,0.017395,-2.03921,-0.33609,130.672,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,62,-0.417175,0.90863,0.00476074,0.017395,-2.03921,-0.33609,130.672,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,95,-0.417175,0.90863,0.00476074,0.017395,-2.03921,-0.33609,130.672,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,127,-0.417175,0.90863,0.00476074,0.017395,-2.03921,-0.33609,130.672,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,143,-0.417114,0.90863,0.00476074,0.017395,-2.03918,-0.335983,130.678,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,177,-0.417114,0.90863,0.00476074,0.017395,-2.03918,-0.335983,130.678,-0.0078125,0,0.484375,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:02,62,195,-0.417114,0.90863,0.00469971,0.017395,-2.03626,-0.342346,130.678,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,210,-0.417114,0.90863,0.00469971,0.017395,-2.03626,-0.342346,130.678,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,280,-0.417053,0.908691,0.00476074,0.0174561,-2.04562,-0.33873,130.687,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,281,-0.417053,0.908691,0.00476074,0.0174561,-2.04562,-0.33873,130.687,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,290,-0.417053,0.908691,0.00476074,0.0174561,-2.04562,-0.33873,130.687,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,343,-0.417053,0.908691,0.00476074,0.0174561,-2.04562,-0.33873,130.687,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,344,-0.417053,0.908691,0.00469971,0.017395,-2.03635,-0.342178,130.687,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,377,-0.417053,0.908691,0.00469971,0.017395,-2.03635,-0.342178,130.687,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,394,-0.416992,0.908691,0.00469971,0.017395,-2.03631,-0.342072,130.694,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,428,-0.416992,0.908691,0.00469971,0.017395,-2.03631,-0.342072,130.694,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,443,-0.416992,0.908752,0.00469971,0.017395,-2.03644,-0.341995,130.697,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,476,-0.416992,0.908752,0.00469971,0.017395,-2.03644,-0.341995,130.697,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,494,-0.416992,0.908752,0.00469971,0.017395,-2.03644,-0.341995,130.697,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:02,62,527,-0.416992,0.908752,0.00469971,0.017395,-2.03644,-0.341995,130.697,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,543,-0.416931,0.908752,0.00463867,0.017395,-2.03348,-0.348251,130.703,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,560,-0.416931,0.908752,0.00463867,0.017395,-2.03348,-0.348251,130.703,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,590,-0.41687,0.908752,0.00463867,0.017395,-2.03345,-0.34816,130.709,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:02,62,643,-0.41687,0.908752,0.00463867,0.017395,-2.03345,-0.34816,130.709,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,644,-0.41687,0.908752,0.00463867,0.017395,-2.03345,-0.34816,130.709,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:02,62,661,-0.41687,0.908752,0.00463867,0.017395,-2.03345,-0.34816,130.709,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,694,-0.416809,0.908813,0.00463867,0.017395,-2.03354,-0.347977,130.719,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,710,-0.416809,0.908813,0.00463867,0.017395,-2.03354,-0.347977,130.719,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,742,-0.416809,0.908813,0.00463867,0.017395,-2.03354,-0.347977,130.719,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,777,-0.416809,0.908813,0.00463867,0.017395,-2.03354,-0.347977,130.719,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,793,-0.416748,0.908813,0.00463867,0.017395,-2.03351,-0.34787,130.725,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,828,-0.416748,0.908813,0.00463867,0.017395,-2.03351,-0.34787,130.725,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,843,-0.416687,0.908813,0.00463867,0.017395,-2.03348,-0.347763,130.731,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:02,62,860,-0.416687,0.908813,0.00463867,0.017395,-2.03348,-0.347763,130.731,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,893,-0.416687,0.908875,0.00457764,0.017395,-2.03068,-0.354065,130.734,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,944,-0.416687,0.908875,0.00457764,0.017395,-2.03068,-0.354065,130.734,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,945,-0.416687,0.908875,0.00457764,0.017395,-2.03068,-0.354065,130.734,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:02,62,977,-0.416687,0.908875,0.00457764,0.017395,-2.03068,-0.354065,130.734,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:02,62,993,-0.416626,0.908875,0.00457764,0.0174561,-2.03701,-0.356873,130.74,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,10,-0.416626,0.908875,0.00457764,0.0174561,-2.03701,-0.356873,130.74,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,43,-0.416626,0.908875,0.00457764,0.017395,-2.03065,-0.353943,130.741,0,0,0.484375,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:03,63,76,-0.416626,0.908875,0.00457764,0.017395,-2.03065,-0.353943,130.741,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,93,-0.416565,0.908936,0.00457764,0.017395,-2.03074,-0.353775,130.75,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,110,-0.416565,0.908936,0.00457764,0.017395,-2.03074,-0.353775,130.75,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,145,-0.416504,0.908936,0.00457764,0.017395,-2.03071,-0.353683,130.756,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,159,-0.416504,0.908936,0.00457764,0.017395,-2.03071,-0.353683,130.756,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,193,-0.416443,0.908936,0.00457764,0.017395,-2.03068,-0.353561,130.763,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,227,-0.416443,0.908936,0.00457764,0.017395,-2.03068,-0.353561,130.763,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,243,-0.416443,0.908997,0.00457764,0.017334,-2.02444,-0.350586,130.765,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,312,-0.416443,0.908997,0.00457764,0.017334,-2.02444,-0.350586,130.765,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,313,-0.416382,0.908997,0.00457764,0.0172729,-2.01804,-0.347565,130.772,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,328,-0.416382,0.908997,0.00457764,0.0172729,-2.01804,-0.347565,130.772,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,343,-0.41626,0.909058,0.00457764,0.0170898,-1.99901,-0.338547,130.788,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,376,-0.41626,0.909058,0.00457764,0.0170898,-1.99901,-0.338547,130.788,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,410,-0.416199,0.909058,0.00463867,0.0169678,-1.98917,-0.326263,130.794,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,411,-0.416199,0.909058,0.00463867,0.0169678,-1.98917,-0.326263,130.794,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,443,-0.416016,0.90918,0.00476074,0.0168457,-1.98241,-0.307251,130.82,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,460,-0.416016,0.90918,0.00476074,0.0168457,-1.98241,-0.307251,130.82,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,493,-0.415894,0.909241,0.00476074,0.0165405,-1.95064,-0.292435,130.836,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:03,63,528,-0.415894,0.909241,0.00476074,0.0165405,-1.95064,-0.292435,130.836,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:03,63,560,-0.415771,0.909302,0.00469971,0.0163574,-1.92869,-0.289795,130.851,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:03,63,611,-0.415771,0.909302,0.00469971,0.0163574,-1.92869,-0.289795,130.851,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:03,63,612,-0.415649,0.909363,0.0045166,0.0164185,-1.92638,-0.311539,130.867,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:03,63,613,-0.415649,0.909363,0.0045166,0.0164185,-1.92638,-0.311539,130.867,-0.0078125,0,0.484375,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:03,63,677,-0.415466,0.909424,0.0043335,0.0166626,-1.94313,-0.341904,130.888,0,0,0.484375,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:03,63,678,-0.415466,0.909424,0.0043335,0.0166626,-1.94313,-0.341904,130.888,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:03,63,693,-0.415344,0.909485,0.00421143,0.0169067,-1.96283,-0.365982,130.903,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
