date,time,,millisec,quaternion.w,quaternion.x,quaternion.y,quaternion.z,angle.x,angle.y,angle.z,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,compass,power
2017/01/16,15:55:39,39,834,0.569824,-0.802246,-0.109619,-0.140564,-20.5155,0.959793,109.402,-0.09375,-0.0703125,0.789062,0.15625,0.0390625,0.0234375,32,0
2017/01/16,15:55:39,39,901,0.564514,-0.823181,-0.0609741,0.0010376,-3.84935,5.84192,111.314,-0.117188,-0.148438,0.945312,0.15625,0.03125,0.0078125,38,0
2017/01/16,15:55:39,39,902,0.564514,-0.823181,-0.0609741,0.0010376,-3.84935,5.84192,111.314,-0.179688,-0.179688,0.992188,0.15625,0.0390625,0,46,0
2017/01/16,15:55:39,39,903,0.565369,-0.814392,-0.017334,0.129578,11.0376,10.2563,109.468,-0.125,-0.554688,0.992188,0.179688,0.046875,0,55,0
2017/01/16,15:55:39,39,921,0.565369,-0.814392,-0.017334,0.129578,11.0376,10.2563,109.468,-0.101562,-1,0.992188,0.164062,0.0390625,0.0078125,64,0
2017/01/16,15:55:39,39,934,0.558289,-0.796143,0.0133667,0.233093,22.7105,15.0141,106.889,-0.0546875,-1,0.796875,0.117188,0.0390625,0.0078125,74,0
2017/01/16,15:55:39,39,971,0.558289,-0.796143,0.0133667,0.233093,22.7105,15.0141,106.889,0.078125,-1,0.640625,0.0859375,0.0546875,-0.015625,86,0
2017/01/16,15:55:39,39,984,0.571655,-0.77594,-0.0153198,0.266174,23.3006,20.9313,102.877,0.671875,-1,0.421875,0.0078125,0.0390625,-0.0546875,100,0
2017/01/16,15:55:40,40,18,0.571655,-0.77594,-0.0153198,0.266174,23.3006,20.9313,102.877,-0.226562,-1,0.695312,-0.0390625,-0.0234375,-0.03125,114,0.156269
2017/01/16,15:55:40,40,35,0.593018,-0.784973,-0.0175171,0.178589,15.0463,14.3471,103.956,0.09375,0.445312,0.703125,-0.101562,-0.210938,0.0546875,128,0
2017/01/16,15:55:40,40,67,0.593018,-0.784973,-0.0175171,0.178589,15.0463,14.3471,103.956,0.320312,-0.242188,0.679688,-0.140625,-0.09375,0.046875,139,0
2017/01/16,15:55:40,40,100,0.578552,-0.815186,0.015625,0.0220337,3.09564,0.00119019,109.272,-0.0078125,-0.0390625,0.960938,-0.109375,-0.0234375,-0.015625,147,0
2017/01/16,15:55:40,40,101,0.578552,-0.815186,0.015625,0.0220337,3.09564,0.00119019,109.272,0.0234375,0.0078125,0.570312,-0.0234375,-0.015625,0,153,0
2017/01/16,15:55:40,40,137,0.582031,-0.81311,0.00421143,-0.00933838,-0.589235,-1.01534,108.804,0,0.0078125,0.492188,-0.0078125,0,0,156,0
2017/01/16,15:55:40,40,168,0.582031,-0.81311,0.00421143,-0.00933838,-0.589235,-1.01534,108.804,0,0.0078125,0.5,-0.0078125,0,0,157,0
2017/01/16,15:55:40,40,187,0.581604,-0.813416,0.00396729,-0.00964355,-0.634487,-1.0126,108.864,0,0.0078125,0.5,-0.0078125,0,0,156,0
2017/01/16,15:55:40,40,218,0.581604,-0.813416,0.00396729,-0.00964355,-0.634487,-1.0126,108.864,0,0.015625,0.5,-0.0078125,0,0,151,0
2017/01/16,15:55:40,40,234,0.581421,-0.813538,0.00360107,-0.00982666,-0.676177,-0.99054,108.889,0,0.015625,0.5,-0.0078125,0,0,146,0
2017/01/16,15:55:40,40,270,0.581421,-0.813538,0.00360107,-0.00982666,-0.676177,-0.99054,108.889,0,0.0078125,0.492188,-0.0078125,0,0,141,0
2017/01/16,15:55:40,40,284,0.581421,-0.813538,0.00280762,-0.0100708,-0.751807,-0.932831,108.888,0,0.0078125,0.492188,-0.0078125,0,0,139,0
2017/01/16,15:55:40,40,321,0.581421,-0.813538,0.00280762,-0.0100708,-0.751807,-0.932831,108.888,0,0.0078125,0.492188,-0.0078125,0,0,138,0
2017/01/16,15:55:40,40,334,0.581543,-0.813477,0.00219727,-0.0103149,-0.815135,-0.892288,108.873,0,0.0078125,0.492188,-0.0078125,0,0,138,0
2017/01/16,15:55:40,40,370,0.581543,-0.813477,0.00219727,-0.0103149,-0.815135,-0.892288,108.873,0,0.0078125,0.492188,-0.0078125,0,0,138,0
2017/01/16,15:55:40,40,384,0.581726,-0.813354,0.00158691,-0.010376,-0.861325,-0.839661,108.848,0,0.0078125,0.492188,-0.0078125,0,0,138,0
2017/01/16,15:55:40,40,420,0.581726,-0.813354,0.00158691,-0.010376,-0.861325,-0.839661,108.848,0,0.0078125,0.492188,-0.0078125,0,0,138,0
2017/01/16,15:55:40,40,434,0.58197,-0.813171,0.0010376,-0.010437,-0.903389,-0.792801,108.813,0,0.0078125,0.5,-0.0078125,0,0,138,0
2017/01/16,15:55:40,40,484,0.58197,-0.813171,0.0010376,-0.010437,-0.903389,-0.792801,108.813,0,0.0078125,0.5,-0.0078125,0,0,138,0
2017/01/16,15:55:40,40,501,0.582397,-0.812866,0,-0.0106201,-0.989288,-0.708847,108.753,0,0.0078125,0.5,-0.0078125,0,0,138,0
2017/01/16,15:55:40,40,520,0.582397,-0.812866,0,-0.0106201,-0.989288,-0.708847,108.753,0,0.0078125,0.5,-0.0078125,0,0,138,0
2017/01/16,15:55:40,40,567,0.583069,-0.812317,-0.00219727,-0.0115356,-1.22069,-0.566376,108.654,-0.015625,0.015625,0.5,-0.0078125,0,-0.0078125,138,0
2017/01/16,15:55:40,40,568,0.583069,-0.812317,-0.00219727,-0.0115356,-1.22069,-0.566376,108.654,-0.015625,-0.0078125,0.5625,-0.0234375,0,-0.0078125,138,0
2017/01/16,15:55:40,40,604,0.584473,-0.811096,-0.0119629,-0.0206909,-2.72536,-0.2742,108.441,-0.015625,0.015625,0.585938,-0.0390625,0,-0.0078125,138,0
2017/01/16,15:55:40,40,617,0.584473,-0.811096,-0.0119629,-0.0206909,-2.72536,-0.2742,108.441,-0.015625,-0.0234375,0.648438,-0.0625,0,-0.0078125,137,0
2017/01/16,15:55:40,40,635,0.5849,-0.808228,-0.0391846,-0.0564575,-7.88002,-0.156387,108.204,-0.015625,-0.0546875,0.648438,-0.0703125,-0.0078125,-0.0078125,137,0
2017/01/16,15:55:40,40,667,0.5849,-0.808228,-0.0391846,-0.0564575,-7.88002,-0.156387,108.204,0,-0.125,0.648438,-0.09375,-0.0078125,-0.0078125,136,0
2017/01/16,15:55:40,40,701,0.582336,-0.800781,-0.0783081,-0.116272,-16.1063,-0.596573,107.866,0.015625,-0.148438,0.851562,-0.117188,-0.0078125,0,134,0
2017/01/16,15:55:40,40,702,0.582336,-0.800781,-0.0783081,-0.116272,-16.1063,-0.596573,107.866,-0.125,-0.148438,0.96875,-0.15625,-0.015625,-0.0078125,129,0
2017/01/16,15:55:40,40,738,0.571411,-0.778687,-0.142883,-0.216187,-29.9982,-1.62372,107.021,0.0234375,-0.132812,0.992188,-0.203125,-0.0234375,-0.0234375,122,0
2017/01/16,15:55:40,40,769,0.571411,-0.778687,-0.142883,-0.216187,-29.9982,-1.62372,107.021,-0.28125,-0.0078125,0.992188,-0.226562,-0.03125,-0.015625,110,0
2017/01/16,15:55:40,40,784,0.547241,-0.727966,-0.220337,-0.349426,-48.5814,-5.34602,103.719,-0.226562,0.421875,0.914062,-0.234375,-0.015625,-0.03125,96,0
2017/01/16,15:55:40,40,801,0.547241,-0.727966,-0.220337,-0.349426,-48.5814,-5.34602,103.719,-0.320312,0.914062,0.367188,-0.21875,-0.03125,-0.0390625,81,0.0874003
2017/01/16,15:55:40,40,834,0.529053,-0.672668,-0.268555,-0.442261,-61.5399,-12.9281,95.9129,-0.1875,0.789062,0.4375,-0.0703125,-0.0234375,-0.0234375,65,0
2017/01/16,15:55:40,40,884,0.529053,-0.672668,-0.268555,-0.442261,-61.5399,-12.9281,95.9129,-0.0859375,0.257812,0.296875,0.0859375,-0.0234375,-0.0078125,50,0
2017/01/16,15:55:40,40,885,0.550659,-0.71167,-0.209412,-0.38269,-50.8347,-11.2673,99.1701,-0.15625,0.171875,0.242188,0.078125,-0.0234375,-0.0078125,36,0
2017/01/16,15:55:40,40,937,0.550659,-0.71167,-0.209412,-0.38269,-50.8347,-11.2673,99.1701,-0.140625,0.195312,0.320312,0.0859375,-0.0078125,-0.0078125,24,0
2017/01/16,15:55:40,40,967,0.564453,-0.745667,-0.158691,-0.31665,-40.6456,-9.16028,102.352,-0.109375,0.171875,0.382812,0.101562,0,0.015625,14,0
2017/01/16,15:55:40,40,968,0.564453,-0.745667,-0.158691,-0.31665,-40.6456,-9.16028,102.352,-0.15625,0.148438,0.429688,0.117188,-0.0078125,0.03125,9,0
2017/01/16,15:55:41,41,1,0.551819,-0.801025,-0.0994263,-0.209656,-26.4624,-4.61946,109.788,-0.289062,0.046875,0.5625,0.148438,-0.0078125,0.0546875,6,0
2017/01/16,15:55:41,41,2,0.551819,-0.801025,-0.0994263,-0.209656,-26.4624,-4.61946,109.788,-0.289062,-0.03125,0.679688,0.15625,0.0078125,0.0546875,3,0
2017/01/16,15:55:41,41,34,0.520447,-0.849426,-0.0471191,-0.0734863,-10.014,0.206955,117.026,-0.265625,-0.140625,0.804688,0.15625,0.0234375,0.046875,359,0
2017/01/16,15:55:41,41,67,0.520447,-0.849426,-0.0471191,-0.0734863,-10.014,0.206955,117.026,-0.265625,-0.195312,0.984375,0.140625,0.0234375,0.0234375,350,0
2017/01/16,15:55:41,41,84,0.50592,-0.86084,-0.0117798,0.053772,4.62644,4.29729,118.94,-0.335938,-0.289062,0.992188,0.15625,0.03125,-0.015625,337,0
2017/01/16,15:55:41,41,118,0.50592,-0.86084,-0.0117798,0.053772,4.62644,4.29729,118.94,-0.210938,-0.71875,0.992188,0.179688,0.046875,-0.0390625,322,0
2017/01/16,15:55:41,41,151,0.524048,-0.831299,0.00775146,0.184998,18.4031,10.9977,113.759,-0.101562,-1,0.992188,0.148438,0.0625,-0.03125,306,0
2017/01/16,15:55:41,41,152,0.524048,-0.831299,0.00775146,0.184998,18.4031,10.9977,113.759,0.140625,-1,0.710938,0.101562,0.0703125,-0.0234375,290,0
2017/01/16,15:55:41,41,183,0.5354,-0.804016,-0.0127563,0.258484,23.7027,18.9449,108.67,0.609375,-1,0.445312,0.046875,0.0625,-0.0234375,273,0
2017/01/16,15:55:41,41,221,0.5354,-0.804016,-0.0127563,0.258484,23.7027,18.9449,108.67,0.539062,-1,0.351562,-0.0078125,0,0,259,0
2017/01/16,15:55:41,41,234,0.541138,-0.807312,-0.0293579,0.233582,20.2046,18.6559,108.98,0.304688,-0.976562,0.476562,-0.0546875,-0.0234375,0.0078125,246,0
2017/01/16,15:55:41,41,267,0.541138,-0.807312,-0.0293579,0.233582,20.2046,18.6559,108.98,0.179688,0.796875,0.546875,-0.09375,-0.140625,0.0546875,238,0.255358
2017/01/16,15:55:41,41,304,0.530029,-0.839783,0.0165405,0.116394,12.2997,5.61543,114.878,0.109375,-0.117188,0.570312,-0.132812,-0.109375,0.015625,78,0
2017/01/16,15:55:41,41,305,0.530029,-0.839783,0.0165405,0.116394,12.2997,5.61543,114.878,0.09375,0.0078125,0.914062,-0.117188,-0.0078125,0,275,0
2017/01/16,15:55:41,41,353,0.527893,-0.849304,-0.00695801,0.00628662,0.190929,1.05745,116.271,0.0234375,0,0.65625,-0.0625,-0.0390625,-0.0078125,292,0
2017/01/16,15:55:41,41,367,0.527893,-0.849304,-0.00695801,0.00628662,0.190929,1.05745,116.271,0,0.0078125,0.492188,-0.0078125,-0.0078125,0,311,0
2017/01/16,15:55:41,41,386,0.529358,-0.848206,-0.00585938,-0.0168457,-1.99319,-0.452637,116.056,0,0,0.5,-0.0078125,-0.0078125,0,329,0
2017/01/16,15:55:41,41,417,0.529358,-0.848206,-0.00585938,-0.0168457,-1.99319,-0.452637,116.056,0,0,0.5,-0.0078125,-0.0078125,0,347,0
2017/01/16,15:55:41,41,451,0.52887,-0.848511,-0.00622559,-0.0187988,-2.20569,-0.534317,116.12,0,0.0078125,0.5,-0.0078125,0,0,5,0
2017/01/16,15:55:41,41,452,0.52887,-0.848511,-0.00622559,-0.0187988,-2.20569,-0.534317,116.12,0,0,0.492188,-0.0078125,0,0,21,0
2017/01/16,15:55:41,41,484,0.528748,-0.848572,-0.00640869,-0.0189209,-2.22872,-0.523621,116.136,-0.0078125,0,0.492188,-0.0078125,0,0,17,0
2017/01/16,15:55:41,41,520,0.528748,-0.848572,-0.00640869,-0.0189209,-2.22872,-0.523621,116.136,-0.0078125,0,0.492188,-0.0078125,0,0,14,0
2017/01/16,15:55:41,41,534,0.52887,-0.84845,-0.0065918,-0.019043,-2.25152,-0.513611,116.116,0,0,0.492188,-0.0078125,0,0,15,0
2017/01/16,15:55:41,41,571,0.52887,-0.84845,-0.0065918,-0.019043,-2.25152,-0.513611,116.116,0,0,0.492188,-0.0078125,0,0,14,0
2017/01/16,15:55:41,41,583,0.528992,-0.848389,-0.00665283,-0.019104,-2.26112,-0.511673,116.101,-0.0078125,0,0.492188,-0.0078125,0,0,16,0
2017/01/16,15:55:41,41,621,0.528992,-0.848389,-0.00665283,-0.019104,-2.26112,-0.511673,116.101,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,17,0
2017/01/16,15:55:41,41,654,0.529175,-0.848267,-0.00665283,-0.0192261,-2.27287,-0.519577,116.075,0,0,0.492188,-0.0078125,-0.0078125,0,17,0
2017/01/16,15:55:41,41,668,0.529175,-0.848267,-0.00665283,-0.0192261,-2.27287,-0.519577,116.075,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,18,0
2017/01/16,15:55:41,41,684,0.529297,-0.848206,-0.00665283,-0.0193481,-2.2847,-0.527298,116.06,-0.0078125,0,0.5,-0.0078125,-0.0078125,0,18,0
2017/01/16,15:55:41,41,718,0.529297,-0.848206,-0.00665283,-0.0193481,-2.2847,-0.527298,116.06,0,0,0.5,-0.0078125,0,0,18,0
2017/01/16,15:55:41,41,755,0.529602,-0.848022,-0.00683594,-0.0196533,-2.32533,-0.528839,116.019,-0.0078125,0,0.5,-0.0078125,0,0,18,0
2017/01/16,15:55:41,41,756,0.529602,-0.848022,-0.00683594,-0.0196533,-2.32533,-0.528839,116.019,-0.015625,0,0.515625,-0.0078125,0,-0.0078125,18,0
2017/01/16,15:55:41,41,784,0.530884,-0.847168,-0.00805664,-0.020813,-2.51142,-0.484482,115.842,0.015625,-0.015625,0.539062,-0.015625,0,-0.0078125,17,0
2017/01/16,15:55:41,41,817,0.530884,-0.847168,-0.00805664,-0.020813,-2.51142,-0.484482,115.842,0.0078125,-0.015625,0.5625,-0.03125,0,-0.0078125,17,0
2017/01/16,15:55:41,41,834,0.532288,-0.845642,-0.0202026,-0.0346069,-4.59071,-0.153656,115.617,-0.0078125,-0.0234375,0.585938,-0.046875,0.0078125,0,17,0
2017/01/16,15:55:41,41,867,0.532288,-0.845642,-0.0202026,-0.0346069,-4.59071,-0.153656,115.617,-0.0234375,-0.0390625,0.601562,-0.0546875,0,-0.0078125,17,0
2017/01/16,15:55:41,41,905,0.53186,-0.842834,-0.0471191,-0.0678711,-9.46992,0.420029,115.528,-0.03125,-0.0859375,0.632812,-0.0703125,-0.0078125,-0.0078125,17,0
2017/01/16,15:55:41,41,906,0.53186,-0.842834,-0.0471191,-0.0678711,-9.46992,0.420029,115.528,-0.0078125,-0.09375,0.6875,-0.0859375,-0.0078125,-0.0078125,17,0
2017/01/16,15:55:41,41,934,0.529785,-0.835083,-0.0804443,-0.12439,-17.0369,0.153168,115.24,-0.03125,-0.109375,0.804688,-0.117188,-0.0078125,-0.0078125,17,0
2017/01/16,15:55:41,41,988,0.529785,-0.835083,-0.0804443,-0.12439,-17.0369,0.153168,115.24,-0.0859375,-0.164062,0.992188,-0.15625,-0.0078125,-0.015625,17,0
2017/01/16,15:55:42,42,55,0.521484,-0.813049,-0.137451,-0.219421,-30.0105,-0.353348,114.554,-0.0625,-0.242188,0.992188,-0.195312,-0.0078125,-0.015625,17,0
2017/01/16,15:55:42,42,56,0.521484,-0.813049,-0.137451,-0.219421,-30.0105,-0.353348,114.554,-0.21875,-0.0625,0.992188,-0.21875,-0.0234375,-0.0234375,16,0
2017/01/16,15:55:42,42,57,0.501343,-0.762695,-0.211304,-0.349792,-48.197,-2.44255,112.271,-0.28125,0.453125,0.867188,-0.234375,0.0078125,-0.03125,15,0
2017/01/16,15:55:42,42,67,0.501343,-0.762695,-0.211304,-0.349792,-48.197,-2.44255,112.271,-0.1875,0.796875,0.632812,-0.257812,0.015625,-0.0546875,14,0.0742704
2017/01/16,15:55:42,42,83,0.492065,-0.678101,-0.290649,-0.462219,-65.9091,-8.549,102.52,-0.195312,0.992188,0.632812,-0.132812,0.015625,-0.0546875,14,0
2017/01/16,15:55:42,42,121,0.492065,-0.678101,-0.290649,-0.462219,-65.9091,-8.549,102.52,-0.0078125,0.273438,0.335938,0.109375,0,-0.03125,14,0
2017/01/16,15:55:42,42,134,0.541321,-0.704468,-0.232605,-0.395874,-54.0558,-9.89069,99.868,-0.046875,0.101562,0.257812,0.09375,-0.0234375,-0.015625,13,0
2017/01/16,15:55:42,42,167,0.541321,-0.704468,-0.232605,-0.395874,-54.0558,-9.89069,99.868,-0.140625,0.179688,0.351562,0.0859375,-0.015625,-0.0078125,15,0
2017/01/16,15:55:42,42,200,0.559814,-0.738098,-0.174255,-0.333862,-43.4679,-9.24232,101.952,-0.109375,0.210938,0.445312,0.109375,0,0.015625,17,0
2017/01/16,15:55:42,42,201,0.559814,-0.738098,-0.174255,-0.333862,-43.4679,-9.24232,101.952,-0.164062,0.0859375,0.5,0.140625,0,0.03125,19,0
2017/01/16,15:55:42,42,235,0.561096,-0.789551,-0.112915,-0.221619,-28.4682,-4.5925,108.035,-0.234375,0.015625,0.578125,0.148438,0.0078125,0.03125,22,0
2017/01/16,15:55:42,42,267,0.561096,-0.789551,-0.112915,-0.221619,-28.4682,-4.5925,108.035,-0.203125,-0.0625,0.703125,0.15625,0.0234375,0.0234375,26,0
2017/01/16,15:55:42,42,287,0.554688,-0.825623,-0.0587158,-0.085144,-11.8723,0.14621,112.226,-0.148438,-0.164062,0.820312,0.15625,0.0390625,0.0078125,30,0
2017/01/16,15:55:42,42,318,0.554688,-0.825623,-0.0587158,-0.085144,-11.8723,0.14621,112.226,-0.1875,-0.1875,0.984375,0.148438,0.03125,0,35,0
2017/01/16,15:55:42,42,351,0.55835,-0.828125,-0.0178833,0.0456543,3.18985,4.63057,111.893,-0.226562,-0.3125,0.992188,0.15625,0.0390625,-0.015625,40,0
2017/01/16,15:55:42,42,368,0.55835,-0.828125,-0.0178833,0.0456543,3.18985,4.63057,111.893,-0.117188,-0.757812,0.992188,0.179688,0.046875,-0.0078125,48,0
2017/01/16,15:55:42,42,387,0.56012,-0.809998,0.0144653,0.173035,17.2487,10.2786,109.109,-0.015625,-1,0.96875,0.148438,0.0546875,0.0078125,57,0
2017/01/16,15:55:42,42,419,0.56012,-0.809998,0.0144653,0.173035,17.2487,10.2786,109.109,0.0859375,-1,0.75,0.101562,0.0625,-0.015625,67,0
2017/01/16,15:55:42,42,451,0.558594,-0.792236,0.00476074,0.245605,23.2332,16.8813,106.131,0.46875,-1,0.523438,0.0546875,0.0625,-0.046875,77,0
2017/01/16,15:55:42,42,452,0.558594,-0.792236,0.00476074,0.245605,23.2332,16.8813,106.131,0.429688,-1,0.398438,0,0.0078125,-0.0390625,89,0
2017/01/16,15:55:42,42,501,0.587341,-0.775085,-0.0227051,0.23175,19.4255,19.0265,102.406,0.21875,-0.992188,0.460938,-0.046875,-0.015625,-0.0234375,101,0
2017/01/16,15:55:42,42,518,0.587341,-0.775085,-0.0227051,0.23175,19.4255,19.0265,102.406,-0.679688,0.632812,0.609375,-0.09375,-0.0859375,0.046875,112,0.239105
2017/01/16,15:55:42,42,533,0.579895,-0.803955,-0.0117188,0.131287,11.3911,10.0523,107.389,0.460938,0.226562,0.617188,-0.09375,-0.171875,0.0703125,120,0
2017/01/16,15:55:42,42,569,0.579895,-0.803955,-0.0117188,0.131287,11.3911,10.0523,107.389,0.359375,-0.03125,0.992188,-0.140625,-0.03125,0.0234375,120,0
2017/01/16,15:55:42,42,601,0.558472,-0.829529,0.00292969,0.00469971,0.634242,0.0222778,112.1,-0.046875,0,0.804688,-0.0625,-0.0234375,-0.0078125,116,0
2017/01/16,15:55:42,42,620,0.558472,-0.829529,0.00292969,0.00469971,0.634242,0.0222778,112.1,0,0,0.507812,-0.015625,-0.0078125,0,112,0
2017/01/16,15:55:42,42,634,0.559998,-0.828247,-0.00152588,-0.0193481,-1.93462,-1.0975,111.854,0,0.015625,0.507812,-0.0078125,-0.0078125,0,107,0
2017/01/16,15:55:42,42,670,0.559998,-0.828247,-0.00152588,-0.0193481,-1.93462,-1.0975,111.854,0,0.0078125,0.492188,-0.0078125,0,0,99,0
2017/01/16,15:55:42,42,684,0.559265,-0.828735,-0.00262451,-0.020874,-2.15103,-1.08932,111.953,0,0.0078125,0.492188,-0.0078125,0,0,90,0
2017/01/16,15:55:42,42,720,0.559265,-0.828735,-0.00262451,-0.020874,-2.15103,-1.08932,111.953,0,0.0078125,0.492188,-0.0078125,0,0,80,0
2017/01/16,15:55:42,42,752,0.559082,-0.828857,-0.00280762,-0.0205078,-2.1282,-1.04796,111.98,0,0.0078125,0.492188,-0.0078125,0,0,75,0
2017/01/16,15:55:42,42,771,0.559082,-0.828857,-0.00280762,-0.0205078,-2.1282,-1.04796,111.98,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,73,0
2017/01/16,15:55:42,42,784,0.559082,-0.828857,-0.0032959,-0.0203247,-2.1421,-0.989822,111.98,0,0.0078125,0.492188,-0.0078125,0,0,72,0
2017/01/16,15:55:42,42,821,0.559082,-0.828857,-0.0032959,-0.0203247,-2.1421,-0.989822,111.98,0,0.0078125,0.492188,-0.0078125,0,0,72,0
2017/01/16,15:55:42,42,834,0.559143,-0.828796,-0.00354004,-0.0200806,-2.13443,-0.951157,111.972,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,71,0
2017/01/16,15:55:42,42,868,0.559143,-0.828796,-0.00354004,-0.0200806,-2.13443,-0.951157,111.972,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,71,0
2017/01/16,15:55:42,42,903,0.559509,-0.828613,-0.00415039,-0.0202637,-2.19071,-0.905746,111.925,-0.0078125,0.0078125,0.5,-0.0078125,0,0,71,0
2017/01/16,15:55:42,42,917,0.559509,-0.828613,-0.00415039,-0.0202637,-2.19071,-0.905746,111.925,0,0.0078125,0.5,-0.0078125,0,0,71,0
2017/01/16,15:55:42,42,954,0.559814,-0.828308,-0.00512695,-0.020874,-2.31082,-0.85321,111.877,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,71,0
2017/01/16,15:55:42,42,987,0.559814,-0.828308,-0.00512695,-0.020874,-2.31082,-0.85321,111.877,-0.0078125,0,0.5,-0.0078125,0,0,70,0
2017/01/16,15:55:43,43,52,0.560242,-0.828003,-0.00646973,-0.0216064,-2.46618,-0.774017,111.817,-0.0078125,0.0078125,0.5,-0.0078125,0,-0.0078125,70,0
2017/01/16,15:55:43,43,53,0.560242,-0.828003,-0.00646973,-0.0216064,-2.46618,-0.774017,111.817,0.0078125,-0.0078125,0.546875,-0.0078125,-0.0078125,-0.0078125,70,0
2017/01/16,15:55:43,43,54,0.561646,-0.827026,-0.00799561,-0.0244751,-2.83526,-0.818436,111.618,0,-0.0078125,0.539062,-0.0234375,-0.0078125,-0.0078125,71,0
2017/01/16,15:55:43,43,52,0.561646,-0.827026,-0.00799561,-0.0244751,-2.83526,-0.818436,111.618,-0.0078125,-0.0078125,0.570312,-0.0390625,-0.0078125,-0.0078125,71,0
2017/01/16,15:55:43,43,84,0.562439,-0.825317,-0.019104,-0.0462036,-5.60991,-1.17683,111.395,-0.0078125,-0.0390625,0.59375,-0.0546875,-0.0078125,-0.0078125,70,0
2017/01/16,15:55:43,43,117,0.562439,-0.825317,-0.019104,-0.0462036,-5.60991,-1.17683,111.395,-0.0078125,-0.0546875,0.640625,-0.0703125,-0.0078125,-0.0078125,69,0
2017/01/16,15:55:43,43,134,0.562256,-0.821167,-0.0442505,-0.0874023,-11.1457,-1.49571,111.055,0.0078125,-0.109375,0.65625,-0.078125,-0.0078125,-0.0078125,67,0
2017/01/16,15:55:43,43,167,0.562256,-0.821167,-0.0442505,-0.0874023,-11.1457,-1.49571,111.055,0.03125,-0.0546875,0.804688,-0.101562,-0.015625,-0.0078125,66,0
2017/01/16,15:55:43,43,204,0.558411,-0.811646,-0.0803223,-0.151489,-19.61,-2.36064,110.536,-0.0625,-0.125,0.96875,-0.140625,-0.015625,-0.0078125,63,0
2017/01/16,15:55:43,43,218,0.558411,-0.811646,-0.0803223,-0.151489,-19.61,-2.36064,110.536,-0.0546875,-0.171875,0.992188,-0.1875,-0.015625,-0.015625,59,0
2017/01/16,15:55:43,43,254,0.547241,-0.78302,-0.144836,-0.257751,-34.206,-3.83293,108.922,-0.195312,-0.140625,0.992188,-0.21875,-0.0234375,-0.015625,55,0
2017/01/16,15:55:43,43,267,0.547241,-0.78302,-0.144836,-0.257751,-34.206,-3.83293,108.922,-0.3125,0.328125,0.992188,-0.226562,-0.015625,-0.03125,50,0
2017/01/16,15:55:43,43,285,0.526184,-0.72406,-0.223938,-0.385742,-52.586,-7.72194,104.168,-0.375,0.773438,0.640625,-0.257812,-0.0234375,-0.046875,46,0
2017/01/16,15:55:43,43,317,0.526184,-0.72406,-0.223938,-0.385742,-52.586,-7.72194,104.168,-0.367188,0.914062,0.695312,-0.179688,-0.0234375,-0.046875,41,0
2017/01/16,15:55:43,43,351,0.519531,-0.673645,-0.256714,-0.45874,-62.2267,-16.2968,94.8423,-0.117188,0.390625,0.359375,0.09375,-0.0078125,-0.0078125,38,0
2017/01/16,15:55:43,43,368,0.519531,-0.673645,-0.256714,-0.45874,-62.2267,-16.2968,94.8423,-0.117188,0.140625,0.242188,0.09375,-0.015625,-0.0078125,35,0
2017/01/16,15:55:43,43,401,0.543762,-0.716309,-0.198242,-0.389832,-50.721,-12.7693,99.5229,-0.1875,0.164062,0.296875,0.078125,-0.0078125,0,34,0
2017/01/16,15:55:43,43,418,0.543762,-0.716309,-0.198242,-0.389832,-50.721,-12.7693,99.5229,-0.109375,0.179688,0.375,0.101562,0.015625,0.0078125,33,0
2017/01/16,15:55:43,43,438,0.559082,-0.752563,-0.158936,-0.309753,-40.0858,-8.04796,103.843,-0.117188,0.140625,0.46875,0.125,0.015625,0.03125,33,0
2017/01/16,15:55:43,43,470,0.559082,-0.752563,-0.158936,-0.309753,-40.0858,-8.04796,103.843,-0.179688,0.0625,0.554688,0.148438,0.0078125,0.046875,33,0
2017/01/16,15:55:43,43,501,0.552673,-0.804749,-0.10791,-0.187927,-24.9449,-2.15167,110.564,-0.195312,-0.015625,0.671875,0.15625,0.0234375,0.046875,34,0
2017/01/16,15:55:43,43,519,0.552673,-0.804749,-0.10791,-0.187927,-24.9449,-2.15167,110.564,-0.15625,-0.09375,0.8125,0.15625,0.0390625,0.03125,34,0
2017/01/16,15:55:43,43,534,0.537964,-0.839539,-0.0612183,-0.0452881,-8.15831,3.13075,114.921,-0.117188,-0.148438,0.96875,0.15625,0.0390625,0.015625,34,0
2017/01/16,15:55:43,43,571,0.537964,-0.839539,-0.0612183,-0.0452881,-8.15831,3.13075,114.921,-0.164062,-0.179688,0.992188,0.15625,0.03125,0,34,0
2017/01/16,15:55:43,43,584,0.534058,-0.840698,-0.0184937,0.0878296,7.34959,7.2348,114.683,-0.132812,-0.546875,0.992188,0.179688,0.0390625,0,33,0
2017/01/16,15:55:43,43,617,0.534058,-0.840698,-0.0184937,0.0878296,7.34959,7.2348,114.683,-0.0703125,-0.984375,0.992188,0.164062,0.0390625,0.0078125,32,0
