SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
0, 15.9750, 5136, -0.5093, 0.2483, -0.8244, -7.6928, -8.5024, 2.7116, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0503, 0.0012, 0.0491, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 15.9775, 5137, -0.5094, 0.2521, -0.8282, -7.8860, -8.7081, 2.9239, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0505, 0.0014, 0.0491, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 15.9825, 5138, -0.5212, 0.2601, -0.8168, -7.3014, -8.3618, 2.2926, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0509, 0.0018, 0.0488, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 15.9875, 5139, -0.5133, 0.2679, -0.8207, -6.3778, -8.4014, 2.0027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0512, 0.0022, 0.0487, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 15.9900, 5140, -0.5132, 0.2720, -0.8092, -6.8432, -8.2883, 1.8057, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0514, 0.0024, 0.0485, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 15.9925, 5141, -0.5212, 0.2681, -0.8092, -6.0495, -8.3228, 1.9263, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0515, 0.0026, 0.0484, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 15.9975, 5142, -0.5052, 0.2641, -0.8168, -6.3207, -8.0734, 1.4504, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0519, 0.0030, 0.0483, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0000, 5143, -0.5054, 0.2599, -0.8283, -5.4031, -7.6270, 1.6263, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0520, 0.0031, 0.0482, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0150, 5144, -0.5093, 0.2522, -0.8244, -6.1350, -7.0958, 2.3099, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0527, 0.0041, 0.0478, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0175, 5145, -0.5095, 0.2637, -0.8361, -6.3334, -7.2520, 1.7732, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0528, 0.0042, 0.0478, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0225, 5146, -0.5130, 0.2525, -0.8052, -5.2829, -7.0899, 1.2044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0530, 0.0046, 0.0477, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0250, 5147, -0.5092, 0.2681, -0.8092, -5.7402, -7.2329, 1.6247, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0532, 0.0047, 0.0476, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0275, 5148, -0.5173, 0.2600, -0.8245, -5.0823, -6.9965, 1.9464, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0533, 0.0049, 0.0475, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0300, 5149, -0.5054, 0.2797, -0.8208, -5.1519, -6.9428, 1.4706, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0534, 0.0051, 0.0475, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0325, 5150, -0.5135, 0.2755, -0.8323, -5.0815, -6.9932, 2.0823, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0536, 0.0052, 0.0474, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0350, 5151, -0.5134, 0.2796, -0.8247, -5.0818, -7.2147, 1.3390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0537, 0.0054, 0.0474, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0375, 5152, -0.5053, 0.2876, -0.8132, -4.5545, -7.2708, 0.9894, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0539, 0.0055, 0.0473, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0400, 5153, -0.4933, 0.2759, -0.8170, -4.3607, -6.9890, 1.1155, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0540, 0.0057, 0.0474, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0425, 5154, -0.5054, 0.2758, -0.8208, -4.0328, -7.0592, 0.4983, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0541, 0.0058, 0.0473, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0450, 5155, -0.5254, 0.2913, -0.8210, -4.0377, -6.7155, 0.6951, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0542, 0.0060, 0.0472, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0475, 5156, -0.5054, 0.2796, -0.8247, -3.9687, -6.9923, 0.3595, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0544, 0.0061, 0.0472, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0500, 5157, -0.5170, 0.2683, -0.8015, -3.7768, -6.7931, -0.1246, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0544, 0.0063, 0.0471, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0525, 5158, -0.5172, 0.2523, -0.8167, -3.5771, -6.7774, 0.2110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0545, 0.0065, 0.0469, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0550, 5159, -0.5372, 0.2640, -0.8130, -3.5091, -6.9121, 0.1445, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0545, 0.0068, 0.0467, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0575, 5160, -0.5331, 0.2603, -0.8053, -3.0531, -6.6286, -0.0748, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0546, 0.0070, 0.0464, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0625, 5161, -0.5173, 0.2719, -0.8169, -3.0667, -5.8849, -0.1585, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0548, 0.0074, 0.0461, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0650, 5162, -0.5172, 0.2838, -0.8094, -2.6689, -5.9344, -0.0295, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0549, 0.0076, 0.0460, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0675, 5163, -0.5134, 0.2757, -0.8208, -2.0649, -6.5252, -0.1651, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0549, 0.0077, 0.0460, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0700, 5164, -0.5132, 0.2563, -0.8129, -1.9559, -5.5270, -1.1407, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0549, 0.0079, 0.0459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0725, 5165, -0.5254, 0.2639, -0.8245, -1.1595, -5.4756, -0.2739, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0549, 0.0081, 0.0457, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0750, 5166, -0.5252, 0.2719, -0.8131, -1.1588, -5.6921, -0.8134, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0549, 0.0083, 0.0455, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0775, 5167, -0.5493, 0.2797, -0.8131, -0.9707, -5.3641, -1.5722, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0549, 0.0086, 0.0451, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0800, 5168, -0.5290, 0.2682, -0.8015, -0.5107, -5.5020, -2.3947, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0549, 0.0088, 0.0449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0825, 5169, -0.5372, 0.2720, -0.8092, -0.2444, -5.4078, -1.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0549, 0.0091, 0.0446, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0850, 5170, -0.5411, 0.2681, -0.8053, 0.1357, -4.4393, -1.5464, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0549, 0.0094, 0.0442, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0875, 5171, -0.5212, 0.2602, -0.8130, 0.1437, -5.0624, -2.0773, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0549, 0.0095, 0.0440, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0900, 5172, -0.5212, 0.2681, -0.8092, 0.7965, -4.5566, -1.8294, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0548, 0.0097, 0.0438, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.0925, 5173, -0.5329, 0.2723, -0.7900, 0.9795, -3.6650, -1.7161, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0548, 0.0100, 0.0434, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1000, 5174, -0.5090, 0.2762, -0.7977, 2.1638, -3.7095, -2.6233, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0547, 0.0105, 0.0429, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1025, 5175, -0.5093, 0.2680, -0.8169, 2.6213, -3.2723, -2.0979, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0546, 0.0106, 0.0429, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1050, 5176, -0.5251, 0.2642, -0.8053, 2.7487, -3.1417, -2.5113, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0545, 0.0107, 0.0428, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1125, 5177, -0.5330, 0.2643, -0.8015, 3.2474, -1.7171, -3.2999, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9976, 0.0539, 0.0112, 0.0422, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1150, 5178, -0.5212, 0.2720, -0.8092, 3.7070, -1.6369, -3.5149, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9976, 0.0538, 0.0113, 0.0421, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1175, 5179, -0.5293, 0.2718, -0.8169, 4.2347, -1.5443, -3.3236, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9976, 0.0537, 0.0114, 0.0420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1200, 5180, -0.5450, 0.2642, -0.8015, 5.0284, -1.3591, -2.5276, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9976, 0.0536, 0.0116, 0.0416, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1225, 5181, -0.5052, 0.2602, -0.8130, 4.2367, -1.6088, -3.1863, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9976, 0.0534, 0.0116, 0.0417, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1250, 5182, -0.5290, 0.2565, -0.8014, 4.8082, -0.5899, -4.0357, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9976, 0.0533, 0.0117, 0.0415, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1275, 5183, -0.5332, 0.2562, -0.8129, 5.1306, -0.0255, -3.6463, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9977, 0.0531, 0.0118, 0.0413, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1300, 5184, -0.5372, 0.2325, -0.8242, 5.5318, -0.3526, -3.7834, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9977, 0.0528, 0.0119, 0.0412, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1325, 5185, -0.5453, 0.2324, -0.8280, 5.3300, -0.2312, -4.0539, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9977, 0.0526, 0.0120, 0.0410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1350, 5186, -0.5290, 0.2170, -0.8163, 5.3203, 0.3836, -3.8629, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9977, 0.0523, 0.0121, 0.0409, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1400, 5187, -0.5292, 0.2562, -0.8129, 5.8377, 1.1620, -3.3459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9977, 0.0519, 0.0122, 0.0408, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1425, 5188, -0.5172, 0.2405, -0.8204, 5.6428, 0.8752, -3.6759, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0517, 0.0122, 0.0408, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1475, 5189, -0.5211, 0.2130, -0.8240, 5.5797, 0.6662, -3.8062, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0511, 0.0123, 0.0407, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1500, 5190, -0.5212, 0.2326, -0.8242, 5.6491, 0.3910, -4.0737, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0509, 0.0123, 0.0407, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1575, 5191, -0.5256, 0.2321, -0.8473, 5.6660, -0.4105, -3.5809, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0502, 0.0124, 0.0408, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1600, 5192, -0.5137, 0.2280, -0.8587, 4.2895, -0.9337, -3.4058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0499, 0.0124, 0.0410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1650, 5193, -0.5099, 0.2278, -0.8703, 4.8364, -1.8524, -2.9892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0495, 0.0123, 0.0414, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1675, 5194, -0.5098, 0.2279, -0.8626, 3.5881, -2.4616, -3.7669, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0493, 0.0124, 0.0416, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1700, 5195, -0.5058, 0.2240, -0.8625, 2.3520, -3.4541, -3.5846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0491, 0.0124, 0.0419, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1725, 5196, -0.4978, 0.2161, -0.8702, 1.2502, -4.5772, -3.4023, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0489, 0.0124, 0.0422, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1750, 5197, -0.4938, 0.2200, -0.8702, 0.8012, -5.1218, -2.7695, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0487, 0.0124, 0.0425, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1775, 5198, -0.4979, 0.2081, -0.8778, 0.7471, -6.0960, -3.6996, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0485, 0.0124, 0.0429, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1800, 5199, -0.4898, 0.2123, -0.8663, -0.4220, -7.2282, -3.7877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0484, 0.0125, 0.0432, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1825, 5200, -0.5179, 0.2160, -0.8740, -1.0010, -7.9149, -3.2173, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0483, 0.0127, 0.0433, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1850, 5201, -0.5180, 0.2118, -0.8855, -2.4294, -9.2553, -3.0917, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0482, 0.0128, 0.0435, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1875, 5202, -0.5139, 0.2002, -0.8777, -3.4157, -9.4232, -2.8640, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0482, 0.0130, 0.0437, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1900, 5203, -0.5138, 0.1964, -0.8738, -4.2538, -10.5380, -2.7552, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0482, 0.0132, 0.0438, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1925, 5204, -0.4940, 0.2002, -0.8854, -4.9619, -11.4362, -2.3136, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0482, 0.0134, 0.0441, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.1950, 5205, -0.4979, 0.1963, -0.8815, -6.2653, -12.5106, -2.6042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9978, 0.0482, 0.0136, 0.0443, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2025, 5206, -0.5061, 0.2275, -0.8856, -8.3226, -15.4194, -1.8203, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9977, 0.0485, 0.0144, 0.0448, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2050, 5207, -0.5100, 0.2434, -0.8743, -8.7673, -16.3837, -1.7227, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9977, 0.0487, 0.0147, 0.0449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2100, 5208, -0.4741, 0.2315, -0.8857, -9.8057, -17.5902, -2.2879, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9976, 0.0491, 0.0154, 0.0454, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2125, 5209, -0.4903, 0.2431, -0.8935, -10.8401, -18.4844, -1.1597, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9976, 0.0493, 0.0157, 0.0456, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2200, 5210, -0.5138, 0.2358, -0.8627, -12.0965, -22.4210, -2.0702, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0500, 0.0170, 0.0460, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2225, 5211, -0.5021, 0.2275, -0.8856, -12.6281, -22.3120, -2.3337, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0502, 0.0174, 0.0462, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2250, 5212, -0.4979, 0.2397, -0.8666, -13.4698, -23.2963, -2.4317, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0505, 0.0179, 0.0464, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2275, 5213, -0.5217, 0.2201, -0.8587, -14.0391, -24.5250, -1.8498, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9975, 0.0508, 0.0184, 0.0465, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2300, 5214, -0.5259, 0.2002, -0.8777, -14.6117, -25.9157, -2.3525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0511, 0.0189, 0.0466, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2325, 5215, -0.5136, 0.1967, -0.8584, -15.1851, -27.0900, -2.3158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0514, 0.0195, 0.0467, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2350, 5216, -0.5060, 0.2080, -0.8816, -16.0885, -28.2039, -2.0697, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9974, 0.0517, 0.0200, 0.0469, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2375, 5217, -0.5140, 0.2158, -0.8817, -16.4195, -28.2213, -2.2666, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9973, 0.0521, 0.0206, 0.0471, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 16.2400, 5218, -0.5142, 0.2313, -0.8895, -16.9866, -29.6600, -1.9523, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9973, 0.0524, 0.0212, 0.0472, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
